file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_110.py,GPTValuePredictor,initial,72.95571374893188,10,[],{},0,{},"{19244, 19245, 19246, 19247, 19248, 19249, 19254, 19258, 19261, 19262}",10,19,0.5263157894736842,"['body_110_initial_0', 'body_110_initial_1', 'body_110_initial_3', 'body_110_initial_5']",4,body_110_initial_5,0.3684210526315789,7.295571374893188
./popular_projects_snippets_dataset/black/bodies/body_110.py,GPTValuePredictor,refine,639.095700263977,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",0,{},"{19244, 19245, 19246, 19247, 19248, 19249, 19254, 19258, 19261, 19262}",10,19,0.5263157894736842,"['body_110_initial_0', 'body_110_initial_1', 'body_110_initial_3', 'body_110_initial_5']",4,body_110_initial_5,0.3684210526315789,6.39095700263977
./popular_projects_snippets_dataset/black/bodies/body_110.py,GPTValuePredictor,guide,262.3254396915436,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",10,"{0: [], 1: [0, 9], 2: [2, 3, 7, 8], 3: [0, 3, 5, 8, 9], 4: [0, 1, 3], 5: [2], 6: [3], 7: [2, 6, 7], 8: [], 9: [1, 2, 3, 7, 8]}","{19244, 19245, 19246, 19247, 19248, 19249, 19250, 19251, 19252, 19253, 19254, 19255, 19257, 19258, 19259, 19260, 19261, 19262}",18,19,0.9473684210526315,"['body_110_initial_0', 'body_110_initial_1', 'body_110_initial_3', 'body_110_initial_5', 'body_110_guide_0_0', 'body_110_guide_1_0']",6,body_110_guide_0_0,0.42105263157894735,2.623254396915436
