file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_75.py,GPTValuePredictor,initial,38.02218556404114,10,[],{},0,{},"{17280, 17283, 17284, 17285, 17286, 17256, 17257, 17258, 17263, 17264, 17265, 17266, 17267, 17268, 17269, 17270, 17272, 17273, 17274, 17275, 17276, 17279}",22,36,0.6111111111111112,"['body_75_initial_0', 'body_75_initial_1', 'body_75_initial_2', 'body_75_initial_3']",4,body_75_initial_2,0.4722222222222222,3.8022185564041138
./popular_projects_snippets_dataset/black/bodies/body_75.py,GPTValuePredictor,refine,337.2311460971832,100,[],"{0: [], 1: [], 2: [0, 3, 8, 9], 3: [2, 4, 5, 9], 4: [], 5: [6], 6: [], 7: [1, 9], 8: [1, 6, 8], 9: []}",0,{},"{17280, 17281, 17282, 17283, 17284, 17285, 17286, 17287, 17288, 17291, 17256, 17257, 17258, 17259, 17262, 17263, 17264, 17265, 17266, 17267, 17268, 17269, 17270, 17272, 17273, 17274, 17275, 17276, 17279}",29,36,0.8055555555555556,"['body_75_initial_0', 'body_75_initial_1', 'body_75_initial_2', 'body_75_initial_3', 'body_75_refine_0_0', 'body_75_refine_1_3', 'body_75_refine_2_2', 'body_75_refine_7_3']",8,body_75_refine_0_0,0.5555555555555556,3.372311460971832
./popular_projects_snippets_dataset/black/bodies/body_75.py,GPTValuePredictor,guide,384.71047472953796,100,[],"{0: [], 1: [], 2: [0, 3, 8, 9], 3: [2, 4, 5, 9], 4: [], 5: [6], 6: [], 7: [1, 9], 8: [1, 6, 8], 9: []}",10,"{0: [7], 1: [], 2: [], 3: [7], 4: [5], 5: [], 6: [], 7: [0, 4], 8: [], 9: []}","{17280, 17281, 17282, 17283, 17284, 17285, 17286, 17287, 17288, 17291, 17256, 17257, 17258, 17259, 17260, 17261, 17262, 17263, 17264, 17265, 17266, 17267, 17268, 17269, 17270, 17272, 17273, 17274, 17275, 17276, 17277, 17278, 17279}",33,36,0.9166666666666666,"['body_75_initial_0', 'body_75_initial_1', 'body_75_initial_2', 'body_75_initial_3', 'body_75_refine_0_0', 'body_75_refine_1_3', 'body_75_refine_2_2', 'body_75_refine_7_3', 'body_75_guide_0_6', 'body_75_guide_3_0']",10,body_75_refine_0_0,0.5555555555555556,3.8471047472953797
