file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_72.py,GPTValuePredictor,initial,82.93266129493713,10,[],{},0,{},"{17314, 17315, 17316, 17317, 17320, 17321, 17324, 17325, 17326, 17327, 17328, 17329, 17330, 17331, 17332, 17334, 17336, 17337}",18,24,0.75,"['body_72_initial_0', 'body_72_initial_4']",2,body_72_initial_4,0.75,8.293266129493713
./popular_projects_snippets_dataset/black/bodies/body_72.py,GPTValuePredictor,refine,380.4685168266296,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",0,{},"{17314, 17315, 17316, 17317, 17319, 17320, 17321, 17322, 17323, 17324, 17325, 17326, 17327, 17328, 17329, 17330, 17331, 17332, 17334, 17335, 17336, 17337}",22,24,0.9166666666666666,"['body_72_initial_0', 'body_72_initial_4', 'body_72_refine_0_0', 'body_72_refine_6_3']",4,body_72_initial_4,0.75,3.804685168266297
./popular_projects_snippets_dataset/black/bodies/body_72.py,GPTValuePredictor,guide,367.4317481517792,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}","{17314, 17315, 17316, 17317, 17319, 17320, 17321, 17322, 17323, 17324, 17325, 17326, 17327, 17328, 17329, 17330, 17331, 17332, 17334, 17335, 17336, 17337}",22,24,0.9166666666666666,"['body_72_initial_0', 'body_72_initial_4', 'body_72_refine_0_0', 'body_72_refine_6_3']",4,body_72_initial_4,0.75,3.6743174815177917
