file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/pandas/bodies/body_10442.py,GPTValuePredictor,initial,102.69895029067992,5,[3],{},0,{},"{20584, 20585, 20586, 20587, 20588, 20589, 20590, 20591, 20592, 20593, 20594, 20595, 20596, 20597, 20598, 20599, 20600, 20601}",18,18,1.0,"['body_10442_initial_0', 'body_10442_initial_1', 'body_10442_initial_2', 'body_10442_initial_3', 'body_10442_initial_4']",5,body_10442_initial_3,0.8333333333333334,20.539790058135985
./popular_projects_snippets_dataset/pandas/bodies/body_10442.py,GPTValuePredictor,refine,3.814697265625e-06,0,[3],{},0,{},"{20584, 20585, 20586, 20587, 20588, 20589, 20590, 20591, 20592, 20593, 20594, 20595, 20596, 20597, 20598, 20599, 20600, 20601}",18,18,1.0,"['body_10442_initial_0', 'body_10442_initial_1', 'body_10442_initial_2', 'body_10442_initial_3', 'body_10442_initial_4']",5,body_10442_initial_3,0.8333333333333334,0.0
./popular_projects_snippets_dataset/pandas/bodies/body_10442.py,GPTValuePredictor,guide,0.0001761913299560547,0,[3],{},0,{},"{20584, 20585, 20586, 20587, 20588, 20589, 20590, 20591, 20592, 20593, 20594, 20595, 20596, 20597, 20598, 20599, 20600, 20601}",18,18,1.0,"['body_10442_initial_0', 'body_10442_initial_1', 'body_10442_initial_2', 'body_10442_initial_3', 'body_10442_initial_4']",5,body_10442_initial_3,0.8333333333333334,0.0
