file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_48.py,GPTValuePredictor,initial,27.405818700790405,10,"[2, 3, 4, 6, 8]",{},0,{},"{15648, 15649, 15634, 15635, 15639, 15640, 15641, 15642, 15643, 15644, 15647}",11,16,0.6875,"['body_48_initial_0', 'body_48_initial_2', 'body_48_initial_3', 'body_48_initial_9']",4,body_48_initial_3,0.5,2.7405818700790405
./popular_projects_snippets_dataset/black/bodies/body_48.py,GPTValuePredictor,refine,113.90883946418762,50,"[2, 3, 4, 6, 8]","{0: [2, 3, 4, 5, 6, 7, 8, 9], 1: [2, 4, 5, 7], 5: [], 7: [1, 3, 4, 7, 8, 9], 9: [0, 2, 3, 6, 7]}",0,{},"{15648, 15649, 15634, 15635, 15639, 15640, 15641, 15642, 15643, 15644, 15646, 15647}",12,16,0.75,"['body_48_initial_0', 'body_48_initial_2', 'body_48_initial_3', 'body_48_initial_9', 'body_48_refine_0_0']",5,body_48_initial_3,0.5,2.2781767892837523
./popular_projects_snippets_dataset/black/bodies/body_48.py,GPTValuePredictor,guide,209.18523406982422,100,"[2, 3, 4, 6, 8]","{0: [2, 3, 4, 5, 6, 7, 8, 9], 1: [2, 4, 5, 7], 5: [], 7: [1, 3, 4, 7, 8, 9], 9: [0, 2, 3, 6, 7]}",10,"{0: [1, 3, 4, 6, 9], 1: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 2: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 4: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 7: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 8: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}","{15648, 15649, 15634, 15635, 15636, 15637, 15638, 15639, 15640, 15641, 15642, 15643, 15644, 15646, 15647}",15,16,0.9375,"['body_48_initial_0', 'body_48_initial_2', 'body_48_initial_3', 'body_48_initial_9', 'body_48_refine_0_0', 'body_48_guide_0_6']",6,body_48_initial_3,0.5,2.0918523406982423
