file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/pandas/bodies/body_5746.py,GPTValuePredictor,initial,82.02885103225708,10,[],{},0,{},"{22310, 22311, 22317, 22318, 22321, 22322, 22323, 22324}",8,18,0.4444444444444444,"['body_5746_initial_0', 'body_5746_initial_2', 'body_5746_initial_3', 'body_5746_initial_4']",4,body_5746_initial_4,0.3333333333333333,8.202885103225707
./popular_projects_snippets_dataset/pandas/bodies/body_5746.py,GPTValuePredictor,refine,599.8040716648102,100,[],"{0: [], 1: [], 2: [3], 3: [], 4: [3, 5, 9], 5: [], 6: [], 7: [], 8: [], 9: [7]}",0,{},"{22310, 22311, 22313, 22316, 22317, 22318, 22319, 22321, 22322, 22323, 22324, 22325, 22326, 22327}",14,18,0.7777777777777778,"['body_5746_initial_0', 'body_5746_initial_2', 'body_5746_initial_3', 'body_5746_initial_4', 'body_5746_refine_2_3', 'body_5746_refine_7_9']",6,body_5746_refine_2_3,0.3888888888888889,5.998040716648102
./popular_projects_snippets_dataset/pandas/bodies/body_5746.py,GPTValuePredictor,guide,292.21964144706726,51,[],"{0: [], 1: [], 2: [3], 3: [], 4: [3, 5, 9], 5: [], 6: [], 7: [], 8: [], 9: [7]}",6,"{0: [], 1: [], 2: [3], 3: [], 4: [], 5: []}","{22310, 22311, 22312, 22313, 22314, 22315, 22316, 22317, 22318, 22319, 22320, 22321, 22322, 22323, 22324, 22325, 22326, 22327}",18,18,1.0,"['body_5746_initial_0', 'body_5746_initial_2', 'body_5746_initial_3', 'body_5746_initial_4', 'body_5746_refine_2_3', 'body_5746_refine_7_9', 'body_5746_guide_1_0', 'body_5746_guide_1_2', 'body_5746_guide_3_3', 'body_5746_guide_5_0']",10,body_5746_refine_2_3,0.3888888888888889,5.729796891118966
