file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/tensorflow/bodies/body_27961.py,GPTValuePredictor,initial,36.7440721988678,10,[],{},0,{},"{21227, 21228}",2,21,0.0952380952380952,"['body_27961_initial_1', 'body_27961_initial_7']",2,body_27961_initial_7,0.0952380952380952,3.67440721988678
./popular_projects_snippets_dataset/tensorflow/bodies/body_27961.py,GPTValuePredictor,refine,397.5094895362854,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",0,{},"{21227, 21228, 21229, 21230}",4,21,0.1904761904761904,"['body_27961_initial_1', 'body_27961_initial_7', 'body_27961_refine_7_8']",3,body_27961_refine_7_8,0.1904761904761904,3.975094895362854
./popular_projects_snippets_dataset/tensorflow/bodies/body_27961.py,GPTValuePredictor,guide,394.23746943473816,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}","{21227, 21228, 21229, 21230}",4,21,0.19047619047619047,"['body_27961_initial_1', 'body_27961_initial_7', 'body_27961_refine_7_8']",3,body_27961_refine_7_8,0.19047619047619047,3.9423746943473814
