file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_206.py,GPTValuePredictor,initial,28.940762042999268,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},"{16679, 16680, 16683, 16684, 16686, 16687, 16689, 16694}",8,16,0.5,['body_206_initial_0'],1,body_206_initial_0,0.5,2.894076204299927
./popular_projects_snippets_dataset/black/bodies/body_206.py,GPTValuePredictor,refine,5.0067901611328125e-06,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},"{16679, 16680, 16683, 16684, 16686, 16687, 16689, 16694}",8,16,0.5,['body_206_initial_0'],1,body_206_initial_0,0.5,0.0
./popular_projects_snippets_dataset/black/bodies/body_206.py,GPTValuePredictor,guide,294.4672510623932,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},10,"{0: [0, 2, 3, 4, 6, 7, 9], 1: [0, 1, 2, 3, 4, 6, 7, 8, 9], 2: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 4: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 7: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 8: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}","{16679, 16680, 16683, 16684, 16686, 16687, 16689, 16694}",8,16,0.5,['body_206_initial_0'],1,body_206_initial_0,0.5,2.9446725106239318
