file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/tensorflow/bodies/body_15208.py,GPTValuePredictor,initial,74.62632369995117,10,[],{},0,{},"{18816, 18794, 18803, 18804, 18805, 18806, 18807, 18808, 18809, 18812}",10,27,0.3703703703703703,"['body_15208_initial_0', 'body_15208_initial_3', 'body_15208_initial_4', 'body_15208_initial_9']",4,body_15208_initial_9,0.1481481481481481,7.462632369995117
./popular_projects_snippets_dataset/tensorflow/bodies/body_15208.py,GPTValuePredictor,refine,636.9404420852661,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",0,{},"{18816, 18794, 18795, 18796, 18803, 18804, 18805, 18806, 18807, 18808, 18809, 18812, 18814, 18815}",14,27,0.5185185185185185,"['body_15208_initial_0', 'body_15208_initial_3', 'body_15208_initial_4', 'body_15208_initial_9', 'body_15208_refine_1_4', 'body_15208_refine_3_0', 'body_15208_refine_4_0']",7,body_15208_refine_3_0,0.1851851851851851,6.3694044208526615
./popular_projects_snippets_dataset/tensorflow/bodies/body_15208.py,GPTValuePredictor,guide,324.5231351852417,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}","{18816, 18817, 18791, 18792, 18793, 18794, 18795, 18796, 18797, 18798, 18799, 18800, 18801, 18802, 18803, 18804, 18805, 18806, 18807, 18808, 18809, 18811, 18812, 18814, 18815}",25,27,0.9259259259259259,"['body_15208_initial_0', 'body_15208_initial_3', 'body_15208_initial_4', 'body_15208_initial_9', 'body_15208_refine_1_4', 'body_15208_refine_3_0', 'body_15208_refine_4_0', 'body_15208_guide_0_0', 'body_15208_guide_0_9', 'body_15208_guide_1_1', 'body_15208_guide_3_1', 'body_15208_guide_4_3']",12,body_15208_refine_3_0,0.18518518518518517,3.245231351852417
