file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/pandas/bodies/body_18429.py,GPTValuePredictor,initial,164.03814792633057,10,"[0, 2, 4, 5, 6, 8, 9]",{},0,{},"{20903, 20904, 20905, 20906, 20907, 20908, 20909, 20910, 20911, 20912, 20914, 20916, 20918}",13,16,0.8125,"['body_18429_initial_0', 'body_18429_initial_3']",2,body_18429_initial_0,0.75,16.403814792633057
./popular_projects_snippets_dataset/pandas/bodies/body_18429.py,GPTValuePredictor,refine,449.4154987335205,30,"[0, 2, 4, 5, 6, 8, 9]","{1: [0, 1, 2, 3, 4, 5, 7, 8], 3: [0, 6], 7: []}",0,{},"{20903, 20904, 20905, 20906, 20907, 20908, 20909, 20910, 20911, 20912, 20914, 20916, 20918}",13,16,0.8125,"['body_18429_initial_0', 'body_18429_initial_3']",2,body_18429_initial_0,0.75,14.980516624450685
./popular_projects_snippets_dataset/pandas/bodies/body_18429.py,GPTValuePredictor,guide,1750.8215725421906,100,"[0, 2, 4, 5, 6, 8, 9]","{1: [0, 1, 2, 3, 4, 5, 7, 8], 3: [0, 6], 7: []}",10,"{0: [4, 7, 9], 1: [0, 9], 2: [4, 8], 3: [1, 6], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}","{20903, 20904, 20905, 20906, 20907, 20908, 20909, 20910, 20911, 20912, 20914, 20916, 20918}",13,16,0.8125,"['body_18429_initial_0', 'body_18429_initial_3']",2,body_18429_initial_0,0.75,17.508215725421906
