file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_277.py,GPTValuePredictor,initial,25.254188776016235,10,"[0, 2, 4, 7, 8]",{},0,{},{17778},1,17,0.0588235294117647,['body_277_initial_0'],1,body_277_initial_0,0.0588235294117647,2.5254188776016235
./popular_projects_snippets_dataset/black/bodies/body_277.py,GPTValuePredictor,refine,124.77209854125977,50,"[0, 2, 4, 7, 8]","{1: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [1, 2, 3, 4, 5, 6, 7, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8]}",0,{},{17778},1,17,0.0588235294117647,['body_277_initial_0'],1,body_277_initial_0,0.0588235294117647,2.495441970825196
./popular_projects_snippets_dataset/black/bodies/body_277.py,GPTValuePredictor,guide,257.52589225769043,100,"[0, 2, 4, 7, 8]","{1: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [1, 2, 3, 4, 5, 6, 7, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8]}",10,"{0: [0, 5, 8], 1: [0, 2, 3, 8, 9], 2: [1, 3, 4, 6, 7, 8, 9], 3: [1, 3, 4, 5, 6], 4: [0, 1, 5, 9], 5: [1, 2, 5, 6, 7, 8], 6: [0, 1, 2, 3, 9], 7: [0, 1, 2, 3, 4, 5, 6, 7, 9], 8: [0, 2, 3, 4, 5, 6, 7, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}","{17762, 17763, 17764, 17765, 17766, 17767, 17768, 17769, 17770, 17771, 17773, 17774, 17775, 17776, 17777, 17778}",16,17,0.9411764705882353,"['body_277_initial_0', 'body_277_guide_0_1', 'body_277_guide_1_2', 'body_277_guide_2_0', 'body_277_guide_3_2', 'body_277_guide_4_3']",6,body_277_guide_1_2,0.4117647058823529,2.5752589225769045
