file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/tensorflow/bodies/body_57105.py,GPTValuePredictor,initial,52.29283928871155,10,"[1, 2, 3, 5, 6, 7, 8, 9]",{},0,{},"{21374, 21366}",2,9,0.2222222222222222,"['body_57105_initial_0', 'body_57105_initial_1']",2,body_57105_initial_1,0.2222222222222222,5.229283928871155
./popular_projects_snippets_dataset/tensorflow/bodies/body_57105.py,GPTValuePredictor,refine,89.22372722625732,20,"[1, 2, 3, 5, 6, 7, 8, 9]","{0: [0, 4, 5, 9], 4: []}",0,{},"{21374, 21370, 21366}",3,9,0.3333333333333333,"['body_57105_initial_0', 'body_57105_initial_1', 'body_57105_refine_0_3']",3,body_57105_initial_1,0.2222222222222222,4.461186361312866
./popular_projects_snippets_dataset/tensorflow/bodies/body_57105.py,GPTValuePredictor,guide,436.6427800655365,100,"[1, 2, 3, 5, 6, 7, 8, 9]","{0: [0, 4, 5, 9], 4: []}",10,"{0: [6], 1: [], 2: [], 3: [], 4: [5, 6], 5: [4], 6: [7, 8], 7: [7, 8], 8: [2, 5, 8], 9: [2, 8, 9]}","{21374, 21370, 21366}",3,9,0.3333333333333333,"['body_57105_initial_0', 'body_57105_initial_1', 'body_57105_refine_0_3']",3,body_57105_initial_1,0.2222222222222222,4.366427800655365
