file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_154.py,GPTValuePredictor,initial,22.15551257133484,8,"[0, 1, 2, 3, 6, 7]",{},0,{},"{18592, 18593, 18594, 18595, 18579, 18580, 18581, 18582, 18583, 18584, 18585, 18586, 18587, 18588, 18589, 18590, 18591}",17,17,1.0,"['body_154_initial_0', 'body_154_initial_1', 'body_154_initial_4', 'body_154_initial_7']",4,body_154_initial_4,0.6470588235294118,2.769439071416855
./popular_projects_snippets_dataset/black/bodies/body_154.py,GPTValuePredictor,refine,4.0531158447265625e-06,0,"[0, 1, 2, 3, 6, 7]",{},0,{},"{18592, 18593, 18594, 18595, 18579, 18580, 18581, 18582, 18583, 18584, 18585, 18586, 18587, 18588, 18589, 18590, 18591}",17,17,1.0,"['body_154_initial_0', 'body_154_initial_1', 'body_154_initial_4', 'body_154_initial_7']",4,body_154_initial_4,0.6470588235294118,0.0
./popular_projects_snippets_dataset/black/bodies/body_154.py,GPTValuePredictor,guide,0.00020766258239746094,0,"[0, 1, 2, 3, 6, 7]",{},0,{},"{18592, 18593, 18594, 18595, 18579, 18580, 18581, 18582, 18583, 18584, 18585, 18586, 18587, 18588, 18589, 18590, 18591}",17,17,1.0,"['body_154_initial_0', 'body_154_initial_1', 'body_154_initial_4', 'body_154_initial_7']",4,body_154_initial_4,0.6470588235294118,0.0
