file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_48.py,GPTValuePredictor,initial,27.143522024154663,10,"[3, 4, 5, 6, 8, 9]",{},0,{},"{4096, 4097, 4098, 4099, 4100, 4103, 4104, 4090, 4091, 4095}",10,16,0.625,"['body_48_initial_0', 'body_48_initial_3', 'body_48_initial_4']",3,body_48_initial_3,0.5,2.7143522024154665
./popular_projects_snippets_dataset/black/bodies/body_48.py,GPTValuePredictor,refine,108.3383448123932,40,"[3, 4, 5, 6, 8, 9]","{0: [0, 4], 1: [0, 1, 2, 4, 5, 6, 7, 8, 9], 2: [0, 3, 4, 5, 7], 7: [0, 1, 2, 4, 5, 6]}",0,{},"{4096, 4097, 4098, 4099, 4100, 4103, 4104, 4105, 4090, 4091, 4095}",11,16,0.6875,"['body_48_initial_0', 'body_48_initial_3', 'body_48_initial_4', 'body_48_refine_0_1']",4,body_48_initial_3,0.5,2.708458620309829
./popular_projects_snippets_dataset/black/bodies/body_48.py,GPTValuePredictor,guide,331.10685873031616,100,"[3, 4, 5, 6, 8, 9]","{0: [0, 4], 1: [0, 1, 2, 4, 5, 6, 7, 8, 9], 2: [0, 3, 4, 5, 7], 7: [0, 1, 2, 4, 5, 6]}",10,"{0: [1, 2, 3, 5, 7, 8], 1: [0, 1, 2, 3, 4, 5, 7, 8], 2: [0, 1, 3, 4, 5, 8, 9], 3: [0, 3, 5, 6, 7, 9], 4: [0, 1, 2, 3, 4, 5, 8, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 7: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 8: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}","{4096, 4097, 4098, 4099, 4100, 4102, 4103, 4104, 4105, 4090, 4091, 4095}",12,16,0.75,"['body_48_initial_0', 'body_48_initial_3', 'body_48_initial_4', 'body_48_refine_0_1', 'body_48_guide_3_1']",5,body_48_initial_3,0.5,3.311068587303162
