file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/scrapy/bodies/body_532.py,GPTValuePredictor,initial,148.1500277519226,10,[],{},0,{},"{7554, 7555, 7556, 7557}",4,19,0.2105263157894736,"['body_532_initial_0', 'body_532_initial_4']",2,body_532_initial_0,0.1052631578947368,14.81500277519226
./popular_projects_snippets_dataset/scrapy/bodies/body_532.py,GPTValuePredictor,refine,1002.7321605682372,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",0,{},"{7554, 7555, 7556, 7557, 7562, 7563, 7566, 7567}",8,19,0.4210526315789473,"['body_532_initial_0', 'body_532_initial_4', 'body_532_refine_1_5', 'body_532_refine_2_8']",4,body_532_initial_0,0.1052631578947368,10.027321605682372
./popular_projects_snippets_dataset/scrapy/bodies/body_532.py,GPTValuePredictor,guide,387.74999475479126,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}","{7554, 7555, 7556, 7557, 7558, 7559, 7560, 7561, 7562, 7563, 7566, 7567, 7568, 7569}",14,19,0.7368421052631579,"['body_532_initial_0', 'body_532_initial_4', 'body_532_refine_1_5', 'body_532_refine_2_8', 'body_532_guide_0_4', 'body_532_guide_2_4', 'body_532_guide_6_0']",7,body_532_initial_0,0.10526315789473684,3.8774999475479124
