file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_56.py,GPTValuePredictor,initial,17.903015851974487,5,[],{},0,{},"{4128, 4129, 4130, 4131, 4132, 4133, 4134, 4135, 4136, 4137, 4138, 4139, 4140, 4141, 4142, 4125, 4126, 4127}",18,18,1.0,"['body_56_initial_0', 'body_56_initial_1', 'body_56_initial_4']",3,body_56_initial_1,0.7777777777777778,3.5806031703948973
./popular_projects_snippets_dataset/black/bodies/body_56.py,GPTValuePredictor,refine,5.0067901611328125e-06,0,[],{},0,{},"{4128, 4129, 4130, 4131, 4132, 4133, 4134, 4135, 4136, 4137, 4138, 4139, 4140, 4141, 4142, 4125, 4126, 4127}",18,18,1.0,"['body_56_initial_0', 'body_56_initial_1', 'body_56_initial_4']",3,body_56_initial_1,0.7777777777777778,0.0
./popular_projects_snippets_dataset/black/bodies/body_56.py,GPTValuePredictor,guide,0.000179290771484375,0,[],{},0,{},"{4128, 4129, 4130, 4131, 4132, 4133, 4134, 4135, 4136, 4137, 4138, 4139, 4140, 4141, 4142, 4125, 4126, 4127}",18,18,1.0,"['body_56_initial_0', 'body_56_initial_1', 'body_56_initial_4']",3,body_56_initial_1,0.7777777777777778,0.0
