file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./popular_projects_snippets_dataset/black/bodies/body_158.py,GPTValuePredictor,initial,58.85256910324097,10,"[1, 2, 3, 5, 6]",{},0,{},"{8130, 8131, 8132, 8133, 8134, 8135, 8136, 8143, 8144}",9,18,0.5,"['body_158_initial_0', 'body_158_initial_1', 'body_158_initial_6']",3,body_158_initial_6,0.2222222222222222,5.885256910324097
./popular_projects_snippets_dataset/black/bodies/body_158.py,GPTValuePredictor,refine,221.9786295890808,50,"[1, 2, 3, 5, 6]","{0: [2], 4: [], 7: [], 8: [], 9: [1, 9]}",0,{},"{8130, 8131, 8132, 8133, 8134, 8135, 8136, 8137, 8138, 8139, 8140, 8142, 8143, 8144}",14,18,0.7777777777777778,"['body_158_initial_0', 'body_158_initial_1', 'body_158_initial_6', 'body_158_refine_0_2']",4,body_158_refine_0_2,0.3333333333333333,4.439572591781616
./popular_projects_snippets_dataset/black/bodies/body_158.py,GPTValuePredictor,guide,552.5069057941437,100,"[1, 2, 3, 5, 6]","{0: [2], 4: [], 7: [], 8: [], 9: [1, 9]}",10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [4], 8: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}","{8128, 8129, 8130, 8131, 8132, 8133, 8134, 8135, 8136, 8137, 8138, 8139, 8140, 8142, 8143, 8144, 8127}",17,18,0.9444444444444444,"['body_158_initial_0', 'body_158_initial_1', 'body_158_initial_6', 'body_158_refine_0_2', 'body_158_guide_7_4']",5,body_158_refine_0_2,0.3333333333333333,5.525069057941437
